0.0942477796076938	-1.7012852095930269
0.15707963267948966	-1.4323960426947469
0.21991148575128555	-1.2539445804085625
0.2827433388230814	-1.1277793941509602
0.3455751918948773	-1.0337379999320835
0.4084070449666731	-0.9604804402116229
0.471238898038469	-0.9012835193993415
0.5340707511102649	-0.8519779223364166
0.5969026041820608	-0.809876024146734
0.6597344572538566	-0.7731858458131871
0.7225663103256524	-0.7406763922427145
0.7853981633974484	-0.7114791034986826
0.8482300164692442	-0.6849660559998509
0.9110618695410401	-0.6606730179394813
0.9738937226128359	-0.638249562182261
1.0367255756846319	-0.6174259666539619
1.0995574287564276	-0.5979907945256262
1.1623892818282235	-0.5797754225507609
1.2252211349000195	-0.5626431816516766
1.2880529879718152	-0.546481615253718
1.3508848410436112	-0.5311968801278856
1.4137166941154071	-0.5167096418558845
1.4765485471872029	-0.5029520274395878
1.5393804002589988	-0.4898653352284753
1.6022122533307945	-0.47739829385851384
1.6650441064025905	-0.465505723652048
1.7278759594743864	-0.45414749617121786
1.7907078125461822	-0.4432877168774708
1.8535396656179781	-0.43289407635356436
1.916371518689774	-0.42293733006783363
1.9792033717615698	-0.4133908770514382
2.0420352248333655	-0.40423041536365306
2.1048670779051615	-0.39543365768781125
2.1676989309769574	-0.3869800944177856
2.2305307840487534	-0.3788507945658957
2.2933626371205493	-0.3710282370519301
2.356194490192345	-0.36349616658377615
2.419026343264141	-0.35623946961825276
2.4818581963359367	-0.34924406684162534
2.5446900494077327	-0.3424968193489619
2.6075219024795286	-0.3359854462716968
2.6703537555513246	-0.3296984520369948
2.73318560862312	-0.3236250617989375
2.796017461694916	-0.3177551638406509
2.858849314766712	-0.31207925796776137
2.921681167838508	-0.3065884090815826
2.984513020910304	-0.30127420525708376
3.0473448739820994	-0.2961287197604513
3.1101767270538954	-0.29114447652993025
3.1730085801256913	-0.2863144187160338
3.2358404331974873	-0.2816318799365499
3.298672286269283	-0.277090557950696
3.3615041393410787	-0.27268449049731847
3.4243359924128747	-0.2684080330758825
3.4871678454846706	-0.2642558384773573
3.5499996985564666	-0.2602228378960483
3.6128315516282625	-0.25630422347371556
3.6756634047000585	-0.25249543214464537
3.738495257771854	-0.24879213066515354
3.80132711084365	-0.24519020172380024
3.864158963915446	-0.24168573103964194
3.926990816987242	-0.23827499536546612
3.989822670059038	-0.23495445132135728
4.052654523130833	-0.23172072499129984
4.11548637620263	-0.22857060222201364
4.178318229274425	-0.22550101956894242
4.241150082346221	-0.22250905583939795
4.303981935418017	-0.21959192418738419
4.366813788489813	-0.21674696471865534
4.429645641561609	-0.21397163756817378
4.4924774946334045	-0.21126351641537294
4.5553093477052	-0.20862028240554378
4.618141200776996	-0.20603971844829186
4.680973053848792	-0.20351970386638402
4.743804906920588	-0.20105820937045807
4.806636759992384	-0.19865329233701437
4.869468613064179	-0.19630309236888635
4.932300466135976	-0.1940058271189962
4.995132319207771	-0.1917597883596756
5.057964172279568	-0.18956333828117441
5.120796025351363	-0.18741490600420935
5.1836278784231595	-0.18531298429252774
5.246459731494955	-0.18325612645249056
5.3092915845667505	-0.18124294340763025
5.372123437638547	-0.17927210093700086
5.4349552907103424	-0.1773423170669412
5.497787143782139	-0.17545235960660296
5.560618996853934	-0.17360104381827937
5.62345084992573	-0.17178723021418407
5.686282702997526	-0.17000982247191795
5.749114556069322	-0.16826776546138375
5.811946409141118	-0.16656004337640531
5.874778262212914	-0.16488567796476086
5.937610115284709	-0.16324372685076313
6.000441968356506	-0.16163328194490545
6.063273821428301	-0.16005346793545527
6.1261056745000975	-0.15850344085721507
6.188937527571893	-0.15698238673297463
6.2517693806436885	-0.15548952028347374
6.314601233715485	-0.154024083701959
6.37743308678728	-0.15258534548966635
6.440264939859077	-0.1511725993487987
6.503096792930872	-0.14978516312977416
6.565928646002668	-0.14842237782973058
6.628760499074464	-0.1470836066394533
6.69159235214626	-0.14576823403606795
6.754424205218056	-0.14447566491900488
6.817256058289852	-0.1432053237868908
6.880087911361647	-0.14195665395316598
6.9429197644334435	-0.14072911679835765
7.005751617505239	-0.13952219105706054
7.068583470577035	-0.13833537213779706
7.131415323648831	-0.13716817147403
7.194247176720627	-0.1360201159047058
7.257079029792423	-0.1348907470828012
7.319910882864218	-0.1337796209104309
7.382742735936015	-0.1326863069991597
7.44557458900781	-0.1316103881542388
7.508406442079607	-0.13055145988155759
7.571238295151402	-0.12950912991617403
7.634070148223198	-0.12848301777134355
7.696902001294994	-0.12747275430703528
7.7597338543667895	-0.12647798131697235
7.822565707438586	-0.12549835113329152
7.885397560510381	-0.12453352624796434
7.948229413582177	-0.12358317895016893
8.011061266653973	-0.1226469909788462
8.073893119725769	-0.12172465318971433
8.136724972797564	-0.12081586523605559
8.199556825869362	-0.1199203352626241
8.262388678941157	-0.11903777961206014
8.325220532012953	-0.11816792254322546
8.388052385084748	-0.11731049596090865
8.450884238156544	-0.11646523915637429
8.513716091228341	-0.11563189855826017
8.576547944300136	-0.11481022749334988
8.639379797371932	-0.11399998595677326
8.702211650443727	-0.1132009403912103
8.765043503515523	-0.11241286347469448
8.82787535658732	-0.11163553391663274
8.890707209659116	-0.11086873626167766
8.953539062730911	-0.11011226070110638
